unixTime,dateTime,7,priceManip
1662138582.51673,09/03/2022--03:09:42,10981600.25,39574.9
1662139531.6029572,09/03/2022--03:25:31,13536407.4,40062.25
1662139613.601873,09/03/2022--03:26:53,13496931.15,40292.75
